acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.database.BookmarkLocalSync,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.database.BookmarkManager,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.database.HistoryDatabase,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.database.HistoryItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.dialog.LightningDialogBuilder,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.download.DownloadHandler,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.download.FetchUrlMimeType,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.download.LightningDownloadListener,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.download.WebAddress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.AboutSettingsFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.AdvancedSettingsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.BookmarkSettingsFragment,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.BookmarksFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.DisplaySettingsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.GeneralSettingsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.LightningPreferenceFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.PrivacySettingsFragment,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.TabsFragment,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.anim.HorizontalItemAnimator,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.fragment.anim.VerticalItemAnimator,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.preference.PreferenceManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.react.Action,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.react.Observable,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.react.OnSubscribe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.react.Schedulers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.react.Subscriber,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.react.Subscription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.react.ThreadExecutor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.ArticleTextExtractor,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.Converter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.HtmlFetcher,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.ImageResult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.JResult,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.MapEntry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.OutputFormatter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.SCache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.reading.SHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.receiver.NetworkReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.search.RetrieveSuggestionsTask,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.search.SuggestionsAdapter,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.search.SuggestionsResult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.AdBlock,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.DrawableUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.FileUtils,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.IntentUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.KeyboardHelper,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.Preconditions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.ProxyUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.ThemeUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.UrlUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.Utils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.utils.WebUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.view.AnimatedProgressBar,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.view.IconCacheTask,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.view.LightningChromeClient,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.view.LightningView,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.view.LightningViewTitle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.3.3,Lightning-Browser-4.3.3,acr.browser.lightning.view.LightningWebClient,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.AppCompatPreferenceActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.BrowserActivity,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.IncognitoActivity,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.MainActivity,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.ReadingActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.SettingsActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.TabsManager,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.ThemableBrowserActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.activity.ThemableSettingsActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.app.AppComponent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.app.AppModule,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.app.BrowserApp,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.async.AsyncExecutor,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.async.ImageDownloadTask,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.browser.BookmarksView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.browser.BrowserPresenter,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.browser.BrowserView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.browser.TabsView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.bus.BookmarkEvents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.bus.BrowserEvents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.constant.BookmarkPage,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.constant.Constants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.constant.HistoryPage,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.constant.StartPage,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.controller.UIController,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.database.BookmarkLocalSync,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.database.BookmarkManager,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.database.HistoryDatabase,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.database.HistoryItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.dialog.BrowserDialog,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.dialog.LightningDialogBuilder,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.download.DownloadHandler,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.download.FetchUrlMimeType,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.download.LightningDownloadListener,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.download.WebAddress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.AboutSettingsFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.AdvancedSettingsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.BookmarkSettingsFragment,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.BookmarksFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.DebugSettingsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.DisplaySettingsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.GeneralSettingsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.LightningPreferenceFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.PrivacySettingsFragment,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.TabsFragment,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.anim.HorizontalItemAnimator,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.fragment.anim.VerticalItemAnimator,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.interpolator.BezierDecelerateInterpolator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.preference.PreferenceManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.reading.ArticleTextExtractor,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.reading.Converter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.reading.HtmlFetcher,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.reading.ImageResult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.reading.JResult,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.reading.OutputFormatter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.reading.SCache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.reading.SHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.receiver.NetworkReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.search.BaseSuggestionsTask,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.search.DuckSuggestionsTask,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.search.GoogleSuggestionsTask,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.search.SuggestionsAdapter,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.search.SuggestionsManager,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.search.SuggestionsResult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.AdBlock,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.DeviceUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.DrawableUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.FileUtils,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.IntentUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.KeyboardHelper,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.MemoryLeakUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.Preconditions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.ProxyUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.ResourceUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.ThemeUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.UrlUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.barebones,v4.4.0,Lightning-Browser-4.4.0,acr.browser.lightning.utils.Utils,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
